2400000	2830000	0.9974159	1.86228	-0.16879517349181
2405000	2830000	1.2677841	1.44546	-0.8585938454915444
2410000	2830000	2.15542	1.42157	-1.761780953221766
2415000	2830000	1.1815542	1.42658	-0.873929872779016
2420000	2830000	1.7978063	1.46417	-0.8437102558519131
2425000	2830000	0.9086049	1.46956	-0.261399407150389
2430000	2830000	2.285029	1.68669	-1.430173336856947
2435000	2830000	0.91487116	2.04863	-0.1380115751251026
2440000	2830000	1.2953569	1.58721	-0.7530509903617117
2450000	2830000	1.0678518	1.78565	-0.6294593139510032
2455000	2830000	0.53786194	1.56514	-0.2345315780687914
2465000	2830000	1.1692463	1.60077	-0.7437717432161147
2475000	2830000	0.7745326	1.6598	-0.2109395881611316
2480000	2830000	1.6044195	1.66165	-0.7037008092611818
2485000	2830000	1.5344054	1.69727	-0.6814040528246033
2490000	2830000	0.60174	2.12093	-0.1277425244872042
2495000	2830000	0.57767993	1.91348	-0.1596594481462429
2500000	2830000	2.2126148	1.74909	-1.363405609694002
2505000	2830000	2.5333672	1.78011	-1.3315835297485072
2510000	2830000	0.38119632	1.80139	-0.1804065304838878
2515000	2830000	3.698239	1.83129	-2.173419858576794
2525000	2830000	0.9435625	1.88676	-0.1643583558524364
2530000	2830000	1.8149496	1.88344	-0.5770962547620263
2550000	2830000	0.9803288	2.03145	-0.1405792823454619
2555000	2830000	0.92531353	2.46652	-0.0886997765347745
2560000	2830000	1.50435	2.25376	-0.4180288020132215
2565000	2830000	1.4334179	2.10654	-0.4747122833879382
2570000	2830000	2.7668173	2.23237	-0.9520405058724004
2575000	2830000	1.7538695	2.2455	-0.4210092670042715
2580000	2830000	3.895407	2.20775	-1.7027948274019058
2585000	2830000	1.8660096	2.25838	-0.4163715691878982
2615000	2830000	3.6571915	2.50749	-1.4104799098599554
2625000	2830000	2.1240458	2.77433	-0.6454911879788202
2630000	2830000	14.447718	2.62922	-15.850837115316835
2690000	2830000	4.059025	3.62914	-1.2068350403674275
2695000	2830000	4.7071595	3.49365	-1.2969779811778546
2700000	2830000	3.3888052	3.71541	-0.6751924923510574
2705000	2830000	2.4662864	3.97325	-0.2771367005588753
2710000	2830000	3.3825207	3.9223	-0.5956495456586519
2715000	2830000	3.3220704	4.272	-0.4816059844625586
2720000	2830000	3.2141397	4.37706	-0.4517094558027915
2725000	2830000	1.3017123	4.41757	-0.0675884104638826
2730000	2830000	4.7071595	4.43279	-0.7872521153427006
2735000	2830000	4.0440264	4.91312	-0.6085633598209091
2740000	2830000	10.220214	4.88138	-4.450828385531593
2745000	2830000	5.95114	7.45678	-0.2826251520244015
2750000	2830000	5.164073	5.30211	-0.8280655204706556
2755000	2830000	10.597091	6.1522	-3.0112506834108097
2760000	2830000	9.286998	6.18723	-2.328771535971704
2765000	2830000	9.391598	6.177	-2.336688862424441
2770000	2830000	8.615896	7.46368	-1.0994587585647035
2775000	2830000	9.723499	7.32332	-1.590897457673306
2780000	2830000	7.4239545	7.76239	-0.6666805936905265
2785000	2830000	9.872932	10.6238	-0.4823839765214183
2790000	2830000	9.277508	9.19724	-0.8242569816842024
2795000	2830000	14.143298	13.493	-0.9781826204143632
2800000	2830000	16.818123	16.0774	-0.8170869241445662
2805000	2830000	18.818232	18.7419	-0.6795409055641907
2810000	2830000	18.3865	17.0752	-1.0444232957539203
2815000	2830000	26.589275	26.3916	-0.7368761288140881
2820000	2830000	25.579943	32.1384	-0.1256706750060567
2825000	2830000	74.74739	68.9313	-1.3956466251558084
2830000	2830000	157.13773	209.823	9.0
1030000	2835000	1.0551016	0.258763	-3.567460255435747
1065000	2835000	1.6015053	0.27237	-3.4738296615590105
1220000	2835000	2.4007528	0.304411	-5.586430364732796
1235000	2835000	0.86414105	0.314843	-1.3089758287694018
1295000	2835000	1.0991398	0.340815	-3.0699138338074343
1300000	2835000	1.5594634	0.326739	-3.145152723858507
1525000	2835000	0.95778066	0.402452	-1.1046658788901826
1610000	2835000	0.99781287	0.442566	-1.0283009246456043
1660000	2835000	2.0018816	0.572856	-3.88641503859046
1695000	2835000	0.7675484	0.485751	-0.9551224732445076
1730000	2835000	1.1511496	0.497886	-2.4128064411205195
1755000	2835000	0.7287877	0.525799	-0.894242833961024
1765000	2835000	1.0242186	0.527965	-2.314656352957645
1785000	2835000	1.186438	0.537473	-2.28500706655176
1830000	2835000	1.2134922	0.767278	-1.717597798710314
1840000	2835000	1.1332747	0.673207	-1.920408790575735
1845000	2835000	1.4112712	0.589243	-2.133922198710026
1850000	2835000	2.0937712	0.570963	-3.8949677256550856
1905000	2835000	0.598641	0.626802	-0.7642088103551029
1940000	2835000	1.6799743	0.655252	-1.9631947523712063
1945000	2835000	1.1695975	0.644441	-1.9896668167992653
1975000	2835000	0.91098464	0.882627	-0.5339146471750479
1985000	2835000	1.2901015	0.684455	-1.8943252452684929
1990000	2835000	1.4302357	0.688994	-1.8839513527971248
2005000	2835000	0.8586222	0.80903	-0.5893094419558165
2015000	2835000	1.0511938	0.714727	-1.8267233708506907
2025000	2835000	2.881445	0.726006	-3.286573161826145
2030000	2835000	1.5514127	0.765426	-1.7212789960162205
2060000	2835000	1.1842378	0.767209	-1.7177347435503525
2090000	2835000	3.0469992	0.792385	-4.734035121785963
2095000	2835000	0.90007085	0.805983	-0.5917621357418311
2100000	2835000	1.1120596	0.807173	-1.6409875454362286
2105000	2835000	0.49715862	0.822144	-0.5789053062471652
2110000	2835000	0.5821333	0.818756	-0.5815698358433466
2130000	2835000	1.9105468	0.838691	-1.58387736132895
2145000	2835000	1.1252868	0.857122	-1.5517757253486286
2155000	2835000	1.0421872	0.889966	-1.4967871314902876
2160000	2835000	1.2759246	0.891934	-1.493578697023004
2170000	2835000	1.1398487	1.30502	-0.9809509022599888
2205000	2835000	1.712065	1.01019	-1.316806565556948
2215000	2835000	0.9592193	0.975532	-0.4731955028168194
2230000	2835000	1.2106166	0.978213	-1.3616924089951936
2250000	2835000	1.0013332	1.12125	-1.1752441315643622
2260000	2835000	1.0643338	1.05817	-1.2530617186900188
2270000	2835000	0.7071985	1.06571	-0.4223313237175158
2285000	2835000	0.7579825	1.09224	-0.4086665446889002
2290000	2835000	1.4659404	1.16943	-1.119948050371403
2310000	2835000	0.9993744	1.14432	-0.3833715535271021
2315000	2835000	0.8997538	1.15764	-0.3772084376699105
2325000	2835000	0.60978776	1.17445	-0.3695993581577497
2335000	2835000	1.7604418	1.20489	-1.0813439979530757
2340000	2835000	2.6841342	1.22181	-2.077230829315393
2345000	2835000	2.8256648	1.4518	-1.719505065998114
2350000	2835000	0.7207678	1.24727	-0.3386779003130472
2355000	2835000	1.0291704	1.25266	-1.031935669586323
2360000	2835000	3.0158217	1.25193	-3.2584149030348186
2370000	2835000	3.165305	1.61356	-2.517097260791992
2375000	2835000	4.0188813	1.29922	-4.543345628294214
2380000	2835000	2.9209845	1.32369	-1.9079962091572076
2385000	2835000	1.1942034	1.35361	-0.9363704815821194
2390000	2835000	1.1744373	1.34436	-0.94466424457598
2395000	2835000	2.2318926	1.57484	-1.5598841498834233
2400000	2835000	0.87300104	1.38843	-0.2869712051691573
2405000	2835000	2.2192883	1.86228	-1.2513866942162295
2410000	2835000	1.8865591	1.44546	-0.8585938454915444
2415000	2835000	1.0341704	1.42157	-0.8780540817667162
2420000	2835000	2.0980706	1.42658	-1.7546852541194051
2430000	2835000	0.8000003	1.46956	-0.261399407150389
2435000	2835000	1.6015053	1.68669	-0.6879415542070916
2440000	2835000	2.2675552	2.04863	-1.0892054788203116
2455000	2835000	0.9415411	1.78565	-0.183547942517585
2460000	2835000	0.938428	1.56514	-0.2345315780687914
2465000	2835000	2.0467956	1.78657	-1.325066359534813
2470000	2835000	2.1671953	1.60077	-1.528593133302265
2475000	2835000	1.3558391	1.63778	-0.7191090112298533
2485000	2835000	1.3430079	1.66165	-0.7037008092611818
2490000	2835000	1.0533612	1.69727	-0.6814040528246033
2495000	2835000	2.022487	2.12093	-1.0327765423863866
2500000	2835000	0.9683097	1.91348	-0.1596594481462429
2525000	2835000	2.4775956	2.09226	-1.0547532761343537
2530000	2835000	1.0590385	1.88676	-0.5754056328617954
2535000	2835000	7.939086	1.88344	-7.194777570949932
2540000	2835000	2.3381245	1.92024	-1.1981677776994135
2545000	2835000	4.821899	2.17226	-2.6659926937684704
2550000	2835000	1.7160907	2.00505	-0.5185901717338602
2555000	2835000	1.6197851	2.03145	-0.5067675110216262
2560000	2835000	2.633403	2.46652	-0.8039213386718314
2565000	2835000	3.7638521	2.25376	-1.6538093441600663
2570000	2835000	3.8747077	2.10654	-1.81649274484184
2575000	2835000	1.0233978	2.23237	-0.4257936940976182
2580000	2835000	2.727604	2.2455	-0.942994444982448
2615000	2835000	9.603011	2.4538	-8.335679431732856
2625000	2835000	11.15459	2.55641	-11.06540839062254
2685000	2835000	14.035171	3.26402	-13.194372990669272
2695000	2835000	5.150002	3.62914	-1.8331062119046289
2700000	2835000	5.93219	3.49365	-1.955114139148844
2705000	2835000	4.3172975	3.71541	-1.152780421037312
2710000	2835000	8.289665	3.97325	-3.883548008407408
2715000	2835000	1.4538423	3.9223	-0.1025195018238952
2720000	2835000	4.2198253	4.272	-0.857680373235455
2725000	2835000	11.393403	4.37706	-6.253053802320256
2730000	2835000	4.7085733	4.41757	-0.793669930674698
2735000	2835000	5.8993096	4.43279	-1.2530468323981423
2740000	2835000	1.9878607	4.91312	-0.0444312141021217
2745000	2835000	8.334098	4.88138	-2.8030470198812028
2750000	2835000	3.874218	7.45678	-0.0627781358804212
2755000	2835000	3.710096	5.30211	-0.2550836873805959
2760000	2835000	8.128563	6.1522	-1.7786261013824598
2770000	2835000	10.968979	6.177	-2.988379899723108
2775000	2835000	7.2948146	7.46368	-0.7549483729816575
2780000	2835000	11.551842	7.32332	-2.668926048129102
2785000	2835000	20.739386	7.76239	-9.683883751542282
2790000	2835000	16.240515	10.6238	-3.14008168992516
2795000	2835000	17.2231	9.19724	-5.025960293036095
2800000	2835000	15.586176	13.493	-1.267460126283104
2805000	2835000	9.411942	16.0775	-0.0425677374924748
2810000	2835000	26.33403	18.7419	-3.1579506132195974
2815000	2835000	12.101754	17.0752	-0.1407335422619945
2820000	2835000	23.406862	26.3916	-0.3487868851051903
2825000	2835000	28.802847	32.1384	-0.3094910166853709
2830000	2835000	82.82886	68.9313	-2.9124701280155207
2835000	2835000	239.86667	209.823	9.0
795000	2840000	2.5434856	0.222113	-6.471114831223441
835000	2840000	0.71680987	0.23313	-1.5704604993237754
870000	2840000	0.7561714	0.233898	-1.567540682990681
925000	2840000	0.61330396	0.24046	-1.5430234744118574
980000	2840000	1.2828497	0.267557	-3.5063520648216744
1030000	2840000	0.7280609	0.258023	-1.4809455936098257
1045000	2840000	0.48839998	0.383695	-1.1436280772032172
1055000	2840000	1.3663841	0.267647	-3.505738062788606
1200000	2840000	1.4400617	0.308303	-3.249351202051466
1255000	2840000	0.57358783	0.323254	-1.2865937908756009
1310000	2840000	0.5748974	0.32959	-1.270178679513347
1330000	2840000	0.68879855	0.343056	-1.236490737550326
1400000	2840000	1.9939315	0.358172	-2.9817935326848253
1420000	2840000	1.1528028	0.462182	-2.538809838575
1610000	2840000	0.6885295	0.438069	-1.036430076519263
1650000	2840000	1.7661679	0.475149	-2.491767420110254
1695000	2840000	0.52963805	0.47931	-0.9655085491387544
1715000	2840000	0.54201585	0.522181	-0.8994958380408403
1745000	2840000	0.71477515	0.526038	-0.8938974643435649
1765000	2840000	1.4135008	0.516508	-2.3512401961930194
1775000	2840000	1.4631728	0.53853	-2.28174970641268
1790000	2840000	0.7875941	0.537473	-0.8776055452920688
1810000	2840000	0.51554126	0.551883	-0.8577021486444856
1865000	2840000	1.3889956	0.685317	-1.8923485077495883
1875000	2840000	0.4631202	0.63941	-0.7499368542279174
1880000	2840000	0.654768	0.59014	-0.8079963140995936
1890000	2840000	0.3668336	0.609476	-0.7844637962519547
1915000	2840000	0.6485046	0.611955	-0.7815187311834189
1920000	2840000	0.5924825	0.633486	-0.7565949225446869
1925000	2840000	0.56694615	0.621383	-0.7704623896730467
1930000	2840000	0.58598256	0.636051	-0.7537017945654869
1950000	2840000	0.6521034	0.644441	-0.744347659163319
1955000	2840000	0.8879776	0.654054	-0.7338310331223897
1970000	2840000	0.46916038	0.667898	-0.7190504326568642
1980000	2840000	0.9053084	0.882627	-0.5339146471750479
1985000	2840000	0.8902199	0.689302	-0.6970072036238951
1995000	2840000	0.4927692	0.688994	-0.6973176819903576
2000000	2840000	1.7556131	0.894625	-1.4892069213738637
2025000	2840000	1.9883085	0.729444	-1.7951540038334293
2035000	2840000	0.639331	0.765426	-0.6257422856567765
2045000	2840000	2.1084156	0.740805	-3.236703060281819
2070000	2840000	0.62861466	0.766566	-0.6247519591663345
2080000	2840000	0.6569644	0.793178	-0.6022188889321559
2090000	2840000	0.7008491	0.799735	-0.5968339622781643
2095000	2840000	1.2421674	0.792385	-1.6687994681966574
2105000	2840000	0.68611735	0.807173	-0.5908026350925185
2115000	2840000	0.49933016	0.818756	-0.5815698358433466
2120000	2840000	0.3467025	0.825946	-0.5759342953053251
2130000	2840000	0.87890077	0.838442	-0.5663095332936654
2135000	2840000	1.2989208	0.838691	-1.58387736132895
2145000	2840000	1.5529828	1.2726	-1.012143072469069
2150000	2840000	0.5570909	0.857122	-0.5523105063061691
2160000	2840000	0.8804373	0.889966	-0.5287684974614579
2170000	2840000	0.78653973	0.892034	-0.5273299537732312
2175000	2840000	1.3404073	1.30502	-0.9809509022599888
2190000	2840000	0.45830357	0.912409	-0.5134218413929751
2205000	2840000	1.1813911	0.947943	-1.4060918615964966
2215000	2840000	0.66189843	0.957358	-0.4843554480507457
2250000	2840000	0.6909586	1.03224	-0.4403798348919924
2255000	2840000	1.3642689	1.12125	-1.1752441315643622
2260000	2840000	1.4688629	1.05015	-1.263430108046233
2270000	2840000	1.4639829	1.25244	-1.032156701081127
2275000	2840000	0.83537227	1.06571	-0.4223313237175158
2280000	2840000	0.6400274	1.0768	-0.4165523023927596
2290000	2840000	1.0115556	1.09224	-1.2102311541526125
2295000	2840000	1.1743075	1.16943	-1.119948050371403
2300000	2840000	0.97141665	1.12947	-0.3903861335760822
2305000	2840000	0.51523983	1.33589	-0.3050643647900551
2310000	2840000	0.689607	1.43665	-0.2714450067979645
2315000	2840000	1.2417299	1.14432	-1.148342857768335
2320000	2840000	0.693951	1.15764	-0.3772084376699105
2325000	2840000	0.42077714	1.16888	-0.3721000834504522
2330000	2840000	2.964904	1.17445	-2.1626502088222552
2335000	2840000	2.4295459	1.183	-2.146886961367774
2340000	2840000	0.61738545	1.20489	-0.356282117457153
2345000	2840000	1.949818	1.22181	-1.063512989394251
2350000	2840000	1.9894305	1.4518	-0.8535158318106543
2355000	2840000	2.1305022	1.24727	-2.033155274119077
2360000	2840000	1.0405169	1.25266	-1.031935669586323
2365000	2840000	3.1494381	1.25193	-3.2584149030348186
2370000	2840000	1.4561218	2.00499	-0.5186173816745937
2375000	2840000	2.7731836	1.61356	-1.5134386502101729
2380000	2840000	2.5194905	1.29922	-1.946955234380393
2385000	2840000	3.296186	1.32369	-3.0901280522169667
2390000	2840000	3.2416284	1.35361	-3.0234612511538472
2395000	2840000	1.5400922	1.34436	-0.94466424457598
2400000	2840000	1.8072134	1.57484	-0.7616329283289243
2405000	2840000	0.51046497	1.38843	-0.2869712051691573
2410000	2840000	1.3017987	1.86228	-0.5880016979065045
2415000	2840000	2.8544705	1.44546	-1.7282652662751077
2420000	2840000	2.171625	1.42157	-1.761780953221766
2425000	2840000	1.0975314	1.42658	-0.873929872779016
2430000	2840000	1.1040623	1.46417	-0.8437102558519131
2435000	2840000	3.315302	1.46956	-2.782554244616493
2440000	2840000	0.7823504	1.68669	-0.2047282775421084
2450000	2840000	1.9348359	1.58721	-0.7530509903617117
2455000	2840000	0.64969975	1.54635	-0.2395576466493673
2460000	2840000	1.2951032	1.78565	-0.6294593139510032
2480000	2840000	1.9380269	1.63778	-0.7191090112298533
2485000	2840000	3.7069097	1.6598	-2.43875798196484
2490000	2840000	1.45372	1.66165	-0.7037008092611818
2495000	2840000	2.0933914	1.69727	-1.4185849026694928
2500000	2840000	1.3363423	2.12093	-0.468823661252484
2505000	2840000	1.5300655	1.91348	-0.5619969612556455
2520000	2840000	1.9159081	1.80139	-0.620684086271263
2525000	2840000	2.2795157	1.83129	-1.28095599519147
2530000	2840000	0.73077756	2.09226	-0.1317135242630651
2535000	2840000	1.3695692	1.88676	-0.5754056328617954
2545000	2840000	1.6636484	1.92024	-0.5586596046541418
2550000	2840000	1.7762535	2.17226	-0.4484510623913994
2555000	2840000	3.353143	2.00505	-1.9394087100847128
2565000	2840000	0.8657345	2.46652	-0.0886997765347745
2570000	2840000	0.66842455	2.25376	-0.1109356585823106
2575000	2840000	2.1185522	2.10654	-1.0437427133794308
2580000	2840000	5.6464562	2.23237	-3.631289517914768
2585000	2840000	6.7620287	2.2455	-4.793076688865594
2615000	2840000	4.4176326	2.7613	-1.9217725228831648
2620000	2840000	6.50419	2.4538	-4.347237240918485
2695000	2840000	4.2644405	3.36214	-1.391077520833752
2700000	2840000	1.6373762	3.62914	-0.131080384892327
2705000	2840000	3.9721363	3.49365	-0.7721980179275515
2710000	2840000	2.4515097	3.71541	-0.3324485935098084
2715000	2840000	3.0096223	3.97325	-0.577523948465775
2720000	2840000	3.882457	3.9223	-0.5956495456586519
2725000	2840000	6.289511	4.272	-1.959754679521374
2730000	2840000	8.122745	4.37706	-3.357253614619997
2735000	2840000	8.141503	4.41757	-3.308803612214549
2740000	2840000	7.5443544	4.43279	-2.511402488404997
2745000	2840000	1.4377124	4.91312	-0.0444312141021217
2750000	2840000	3.5644803	4.88138	-0.3313880943553971
2755000	2840000	2.5601096	7.45678	-0.02116213046877
2760000	2840000	12.620302	5.30211	-5.713765556268434
2765000	2840000	2.836099	6.1522	-0.0571128315793285
2770000	2840000	7.56902	6.18723	-1.2652298971891265
2775000	2840000	6.711606	6.177	-0.862505564866485
2780000	2840000	2.9892066	7.46368	-0.0210492670178227
2785000	2840000	9.540652	7.32332	-1.590897457673306
2790000	2840000	11.206584	7.76239	-2.348218721327021
2795000	2840000	7.4278784	10.6238	-0.1853520578086343
2800000	2840000	10.755064	9.19724	-1.146837331946296
2805000	2840000	9.092445	13.493	-0.1457871418298101
2810000	2840000	14.1333885	16.0774	-0.4468544390641742
2815000	2840000	15.416637	18.7419	-0.2640151959982579
2820000	2840000	21.067356	17.0752	-1.9464430182734096
2825000	2840000	27.25725	26.3916	-0.9098176767272976
2830000	2840000	33.869698	32.1384	-0.930333349498076
2835000	2840000	40.76172	68.9313	-0.0001116436028498
2840000	2840000	218.1986	209.823	9.0
820000	2845000	0.8916101	0.225054	-1.6018324079833492
860000	2845000	0.6294583	0.235884	-1.5600398083586764
865000	2845000	1.1158161	0.251101	-3.622577246801412
895000	2845000	0.8377807	0.234953	-1.5635472206840435
900000	2845000	0.68327504	0.241174	-1.540401250496059
1040000	2845000	1.0872054	0.258763	-3.567460255435747
1045000	2845000	0.42295274	0.338744	-1.247106036953163
1055000	2845000	1.183284	0.268109	-3.502589735115141
1140000	2845000	0.7594211	0.287766	-1.386042620729959
1195000	2845000	0.4919228	0.296428	-1.3605063686430183
1245000	2845000	0.6352212	0.314843	-1.3089758287694018
1270000	2845000	0.62303525	0.316392	-1.3048018060451398
